"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"EXDO6395481375","07/04/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Assembly","Los Angeles, Ca","Shanghai","China","1.5","2557"
"CHSL317550678PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","195"
"CHSL317550678PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","195"
"CHSL317551949PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","1205"
"CHSL318357801PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","358"
"CHSL318357801PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","358"
"CHSL317551949PVG","06/04/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Shanghai","China","1.5","1205"
"CHSL318598203SZN","05/04/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","1330"
"EXDO622741994","31/03/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","2290"
"EXDO622741992","31/03/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Component","Houston, Tx","Hong Kong","China","1","1060"
"CHSL318133852SZN","29/03/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","160"
"CHSL318259542SZN","29/03/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","560"
"CHSL318259542SZN","29/03/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","560"
"CHSL318133852SZN","29/03/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","160"
"CHSL316654405SZN","17/03/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","427"
"CHSL314309825SZN","09/03/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","519"
"CHSL316443403SZN","09/03/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","486"
"EXDO6911420723","04/03/2020","Esl Technologies Inc","Zhuhai Senyang Packing Technology C","Paper Use","Oakland, Ca","Hong Kong","China","1.5","3140"
"EXDO622741267","31/01/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","850"
"EXDO6395464891","29/01/2020","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Assembly","Houston, Tx","Shanghai","China","1.5","1363"
"CHSL312667890PVG","28/01/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","818"
"CHSL312667890PVG","28/01/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","818"
"CHSL312727040SZN","27/01/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","158"
"CHSL312727040SZN","27/01/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","158"
"CHSL312726563SZN","24/01/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","450"
"EXDO622741172","20/01/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card Skimmed Cotton Pearl Cotton","Houston, Tx","Yantian","China","1","1030"
"EXDO622741183","20/01/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","2220"
"EXDO622741250","20/01/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Component Paper Card","Houston, Tx","Yantian","China","1","1940"
"CHSL311991461SZN","19/01/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","391"
"EXDO622740987","18/01/2020","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","1490"
"EXDO6395461559","15/01/2020","Iqor Of Texas","Zhuhai Senyang Packing Technology C","","Houston, Tx","Shanghai","China","1.5","4484"
"CHSL311986687PVG","13/01/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","1410"
"EXDO6395458078","08/01/2020","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1","1918"
"CHSL311735264PVG","07/01/2020","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","468"
"CHSL311862845SZN","07/01/2020","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","689"
"CHSL311389793SZN","02/01/2020","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","390"
"EXDO622740842","26/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","4180"
"EXDO622740854","26/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","1960"
"EXDO622740767","18/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","3510"
"EXDO622740768","18/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Yantian","China","1","630"
"CHSL309573433SZN","16/12/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","190"
"CHSL309673313PVG","16/12/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","1062"
"CHSL309444629SZN","12/12/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","534"
"EXDO622740443","11/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","1960"
"EXDO622740512","11/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","2030"
"EXDO622740513","11/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","3110"
"EXDO6395450494","11/12/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1.5","2374"
"EXDO622740442","11/12/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","1850"
"CHSL308860710PVG","06/12/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","866"
"EXDO6395449172","05/12/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Assembly","Houston, Tx","Shanghai","China","1.5","1320"
"EXDO6395449173","05/12/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1.5","3024"
"EXDO6395449050","04/12/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1.5","2618"
"EXDO622740410","27/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","980"
"EXDO622740411","27/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton","Houston, Tx","Yantian","China","1.5","2530"
"EXDO622740122","26/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","2830"
"EXDO622740142","26/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","2330"
"EXDO622740119","26/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","2640"
"EXDO622740121","26/11/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","2310"
"CHSL305302617SZN","03/11/2019","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","597"
"CHSL305303446SZN","03/11/2019","Microsoft Corp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","586"
"CHSL305417506SZN","03/11/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","435"
"CHSL305184798PVG","27/10/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","1414"
"CHSL305184798PVG","27/10/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","1414"
"EXDO622739843","24/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","2450"
"EXDO622739819","24/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","1300"
"EXDO622739820","24/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Houston, Tx","Yantian","China","1","2100"
"CHSL304382609PVG","17/10/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","646"
"EXDO6395437883","16/10/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1","2346"
"EXDO622739735","15/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Skimmed Cotton Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","3410"
"EXDO622739736","15/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1","440"
"EXDO622739535","08/10/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","2760"
"CHSL304385368SZN","06/10/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","90"
"CHSL303825898SZN","29/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","365"
"CHSL303825898SZN","29/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","365"
"CHSL303320212SZN","29/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Los Angeles, Ca","Yantian","China","1.5","229"
"CHSL303206244PVG","22/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","1299"
"CHSL303205643PVG","22/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","1428"
"EXDO622739230","18/09/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","1550"
"CHSL302074831SZN","15/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics Electronics","Long Beach, Ca","Yantian","China","1.5","510"
"CHSL302068768PVG","11/09/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","698"
"CHSL302068768PVG","11/09/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","698"
"CHSL301410735PVG","11/09/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","698"
"CHSL301410735PVG","11/09/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","698"
"CHSL301845707SZN","09/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1.5","136"
"EXDO622739100","08/09/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1","1110"
"CHSL301516627SZN","04/09/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","1190"
"CHSL301411056PVG","30/08/2019","Iqor Of Texas Lp G","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","694"
"CHSL301411056PVG","30/08/2019","Iqor Of Texas Lp G","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","694"
"EXDO622738845","27/08/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Component","Houston, Tx","Hong Kong","China","1.5","2490"
"CHSL300197904PVG","21/08/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","490"
"CHSL300197904PVG","21/08/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","490"
"EXDO622738700","19/08/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Assembly","Houston, Tx","Yantian","China","1.5","1200"
"EXDO622738685","19/08/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Assembly","Houston, Tx","Yantian","China","1","410"
"EXDO622738723","19/08/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Yantian","China","1.5","1380"
"EXDO6395418686","14/08/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1","1827"
"CHSL299879185SZN","11/08/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","120"
"CHSL299318727SZN","05/08/2019","Iqor Of Texas Lp Bldg","Zhuhai Senyang Packing Technology C","Electronics Electronics","Long Beach, Ca","Yantian","China","1.5","230"
"CHSL298318675PVG","30/07/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","182"
"CHSL298317697PVG","30/07/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Plastic Film","Long Beach, Ca","Shanghai","China","1.5","460"
"CHSL298317697PVG","30/07/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Plastic Film","Long Beach, Ca","Shanghai","China","1.5","460"
"CHSL298318675PVG","30/07/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Shanghai","China","1.5","182"
"CHSL297649949SZN","24/07/2019","Iqor Of Texas L","Zhuhai Senyang Packing Technology C","Electronics Electronics","Long Beach, Ca","Yantian","China","1","89"
"EXDO622738347","21/07/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","1500"
"EXDO6395410366","17/07/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1.5","2804"
"EXDO6395410366","17/07/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Shanghai","China","1.5","2804"
"EXDO622738257","14/07/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1.5","1580"
"EXDO622739540","09/07/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1","1530"
"EXDO622739535","09/07/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1.5","2760"
"EXDO622739540","09/07/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Houston, Tx","Hong Kong","China","1","1530"
"CHSL296520332PVG","01/07/2019","Microsoft Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Shanghai","China","1.5","592"
"EXDO622737978","30/06/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1","770"
"EXDO622737870","30/06/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Yantian","China","1","730"
"CHSL295332820SZN","19/06/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","417"
"EXDO622737643","19/06/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1","1650"
"EXDO622737821","19/06/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","1030"
"CHSL295000075SZN","19/06/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C","Electronics","Long Beach, Ca","Yantian","China","1","580"
"EXDO6395399567","12/06/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","","Houston, Tx","Shanghai","China","1","2169"
"CHSL294997737PVG","09/06/2019","Iqor Of Texas Lp","Zhuhai Senyang Packing Technology C Add","","Long Beach, Ca","Shanghai","China","1.5","1260"
"EXDO622737582","04/06/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1.5","455"
"EXDO622737328","21/05/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1","318"
"EXDO622737375","21/05/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper","Houston, Tx","Hong Kong","China","1","413"
"EXDO6395396057","16/05/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","587"
"EXDO6395396057","16/05/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","587"
"EXDO622737330","14/05/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Los Angeles, Ca","Hong Kong","China","1.5","237"
"EXDO622737337","04/05/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card Paper Card","Los Angeles, Ca","Hulutao","China","1","1300"
"EXDO6395392358","01/05/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","470"
"EXDO6395392358","01/05/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","470"
"EXDO622737005","30/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","129"
"EXDO622737014","30/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1.5","823"
"EXDO622736909","26/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Skimmed Cotton","Houston, Tx","Hong Kong","China","1.5","130"
"EXDO622736910","26/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1.5","546"
"EXDO622736845","26/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Houston, Tx","Hong Kong","China","1.5","222"
"EXDO622736722","16/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card Plastic Film","Houston, Tx","Hong Kong","China","1.5","529"
"EXDO622736656","11/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","136"
"EXDO6395381796","11/04/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","","Houston, Tx","Shanghai","China","3","10121"
"EXDO6395382433","11/04/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","","Houston, Tx","Shanghai","China","1.5","4853"
"EXDO622736656","11/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","136"
"EXDO622736656","11/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Houston, Tx","Hong Kong","China","1.5","136"
"EXDO622737666","06/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Los Angeles, Ca","Hulutao","China","1.5","2040"
"EXDO622737718","06/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Hulutao","China","1.5","3280"
"EXDO622737718","06/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Hulutao","China","1.5","3280"
"EXDO6395385034","06/04/2019","Iqor Of Texas","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","322"
"EXDO622737666","06/04/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Los Angeles, Ca","Hulutao","China","1.5","2040"
"EXDO6395385034","06/04/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","322"
"EXDO622736726","30/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Hong Kong","China","1.5","4170"
"EXDO622736726","30/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Hong Kong","China","1.5","4170"
"EXDO622736726","30/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Los Angeles, Ca","Hong Kong","China","1.5","4170"
"EXDO622736753","27/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hong Kong","China","1.5","1060"
"EXDO622736649","24/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Skimmed Cotton Pearl Cotton Paper Card","Los Angeles, Ca","Hong Kong","China","1","1970"
"EXDO622736592","19/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hulutao","China","1.5","2190"
"EXDO622736544","19/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Long Beach, Ca","Hulutao","China","1.5","3200"
"EXDO622736545","19/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hulutao","China","1.5","1820"
"EXDO622736593","19/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hulutao","China","1.5","1760"
"EXDO622736543","19/03/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hulutao","China","1","530"
"EXDO6395381426","07/03/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","629"
"EXDO6395381426","07/03/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","Plastic","Los Angeles, Ca","Shanghai","China","1.5","629"
"EXDO622736328","26/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton Paper Card","Long Beach, Ca","Hong Kong","China","4","4710"
"EXDO622736328","26/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Skimmed Cotton Paper Card","Long Beach, Ca","Hong Kong","China","4","4710"
"EXDO622735929","15/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper","Houston, Tx","Hong Kong","China","1.5","1167"
"EXDO6395370203","14/02/2019","Iqor Of Texas C/O Dhl Global Forwar","Zhuhai Senyang Packing Technology C","","Houston, Tx","Shanghai","China","1.5","1425"
"EXDO622736335","12/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Cpaper","Los Angeles, Ca","Hong Kong","China","1.5","415"
"EXDO622736335","12/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Cpaper","Los Angeles, Ca","Hong Kong","China","1.5","415"
"EXDO622735808","09/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper","Houston, Tx","Hong Kong","China","1","196"
"EXDO622736149","07/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Long Beach, Ca","Hong Kong","China","3","4480"
"EXDO622736149","07/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Long Beach, Ca","Hong Kong","China","3","4480"
"EXDO622735980","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Hong Kong","China","1","1386"
"EXDO622737409","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Hulutao","China","1","2050"
"EXDO622735980","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Hong Kong","China","1","1386"
"EXDO622736040","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Hong Kong","China","1","780"
"EXDO622736040","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Hong Kong","China","1","780"
"EXDO622736040","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","","Long Beach, Ca","Hong Kong","China","1","780"
"EXDO622737408","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton","Long Beach, Ca","Hulutao","China","1.5","1000"
"EXDO622735980","05/02/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Paper Card","Long Beach, Ca","Hong Kong","China","1","1386"
"EXDO622736512","28/01/2019","Dhl Global Forwarding","Zhuhai Senyang Packing Technology C","Pearl Cotton Paper Card","Los Angeles, Ca","Hong Kong","China","1","770"
