"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"PUSJDUSVERL04616","21/09/2021","Contitech Fluid Distribuidora Sa De","Gero","Automotive File Stackable Cms Self Delivery Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Cms","Charleston, Sc","Bremerhaven","Germany","1.5","11432"
"PUSJDUSVERL04616","21/09/2021","Contitech Fluid Distribuidora Sa De","Gero","Automotive File Stackable Cms Self Delivery Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Cms","Charleston, Sc","Bremerhaven","Germany","1.5","11432"
"PUSJDUSVERL04617","21/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","7360"
"PUSJDUSVERL04617","21/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","7360"
"PUSJDUSVERL04618","21/09/2021","Contitech Fluid Distribuidora Sa De","Freudenberg","Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Self Delivery Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","7300"
"PUSJDUSVERL04618","21/09/2021","Contitech Fluid Distribuidora Sa De","Freudenberg","Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Self Delivery Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","7300"
"PUSJDUSVERL04468","11/09/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive Stackable File Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","2","21904"
"PUSJDUSVERL04250","11/09/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","15317"
"PUSJDUSVERL04252","11/09/2021","Contitech Fluid Distribuidora Sa De","Freudenberg","Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Selbstanlieferung Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Selbstanlieferung Automotive File Stackable Automotive File Stackable Cms Self Delivery","Charleston, Sc","Bremerhaven","Germany","1","16744"
"PUSJDUSVERL04475","11/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw Gmbh","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","6629"
"PUSJDUSVERL04472","11/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Schlauch Gmbh","Automotive File Stackable Cms Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","2058"
"PUSJDUSVERL04471","11/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Schlauch Gmbh Breslauer","Automotive File Stackable Cms Cms Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","2864"
"PUSJDUSVERL04348","11/09/2021","Contitech Fluid Distribuidora Sa De","Kiba Kirsebauer Gmbh","Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Cms Automotive File Stackable Self Delivery Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","6680"
"PUSJDUSVERL04473","11/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Schlauch Gmbh Breslauer","Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Cms","Charleston, Sc","Bremerhaven","Germany","1.5","2185"
"PUSJDUSVERL04474","11/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw Gmbh","Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Selbstanlieferung Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackble Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","6782"
"PUSJDUSVERL04251","06/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw Gmbh","Automotive File Stackable Cms Automotive File Stackable Cms Selbstanlieferung","Charleston, Sc","Bremerhaven","Germany","1.5","7565"
"PUSJDUSVERL04532","06/09/2021","Contitech Fluid Distribuidora Sa De","Continental Automotive System","Automotive File Stackable Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","2","20288"
"PUSJDUSVERL04349","06/09/2021","Contitech Fluid Distribuidora Sa De","Contitech Mgw Gmbh","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","6980"
"PUSJDUSVERL04184","26/08/2021","Contitech Fluid Distribuidora Sa De","Schoeller Werk","Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Selbstanlieferung Automotive File Stackable Cms Selbstanlieferung Automotive File Stackable Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Stackable Automotive File Stackable Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Self Delivery Automotive File Stackable Cms Self Delivery Automotive File Stackable Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","11363"
"PUSJDUSVERL04179","26/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","7622"
"PUSJDUSVERL04227","26/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","6384"
"PUSJDUSVERL04254","26/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","16863"
"PUSJDUSVERL04177","26/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","7360"
"PUSJDUSVERL04156","19/08/2021","Contitech Fluid Distribuidora Sa De","Alois Berger Gmbh Kg","Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","3280"
"PUSJDUSVERL04156","19/08/2021","Contitech Fluid Distribuidora Sa De","Alois Berger Gmbh Kg","Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","3280"
"PUSJDUSVERL04071","19/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","6784"
"PUSJDUSVERL04062","19/08/2021","Contitech Fluid Distribuidora Sa De","Contitech Schlauch Gmbh Breslauer","Automotive File Stackable Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Cms Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Ncm Wooden Treated Certified Ippc","Charleston, Sc","Bremerhaven","Germany","1.5","7193"
"PUSJDUSVERL04071","19/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","6784"
"PUSJDUSVERL04072","19/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","5998"
"PUSJDUSVERL04095","19/08/2021","Contitech Fluid Distribuidora Sa De","Cotninental Automotive System","Automotive File Stackable","Charleston, Sc","Bremerhaven","Germany","1.5","11718"
"PUSJDUSVERL04072","19/08/2021","Contitech Fluid Distribuidora Sa De","Hellmann Worldwide Logistics Air &","Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms","Charleston, Sc","Bremerhaven","Germany","1.5","5998"
"PUSJDUSVERL04062","19/08/2021","Contitech Fluid Distribuidora Sa De","Contitech Schlauch Gmbh Breslauer","Automotive File Stackable Stackable Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Cms Cms Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Cms Self Delivery Automotive File Stackable Cms Automotive File Stackable Automotive File Stackable Automotive File Stackable Cms Ncm Wooden Treated Certified Ippc","Charleston, Sc","Bremerhaven","Germany","1.5","7193"
