"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"MAEU969584876","22/09/2019","Opel Automobile Gmbh","General Motors De Mexico","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU969584873","22/09/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","13819.83"
"MAEU969574535","22/09/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2840.9"
"MAEU969574534","22/09/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","2324.7"
"MAEU969584876","22/09/2019","Opel Automobile Gmbh","General Motors De Mexico","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"DMALMEXA00731","17/09/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive","Houston, Tx","Isla De Lobos","Mexico","1.5","188"
"MAEU969572445","14/09/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmission Vlu","New Orleans, La","Veracruz","Mexico","1.5","1808.96"
"MAEU969496142","23/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmissin Vlu","New Orleans, La","Veracruz","Mexico","1.5","2065.69"
"MAEU969507178","23/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmissin Vlu","New Orleans, La","Veracruz","Mexico","1.5","2840.9"
"MAEU969465306","16/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmissin Vlu","New Orleans, La","Veracruz","Mexico","1.5","2066.6"
"DMAL1ME008543","11/08/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","11021"
"DMAL1ME008409","11/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","163"
"DMAL1ME008530","11/08/2019","Opel Automobile Gmbh","Continental Automotive Guadalajara","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","112"
"DMAL1ME008475","11/08/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1","54"
"DMAL1ME008245","03/08/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","1560"
"DMAL1ME008286","03/08/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.16","20"
"DMAL1ME007980","03/08/2019","Opel Automobile Gmbh","Hitachi Automotive Systems","Automotive Vlu Cisco Incoterm Fca Duns","Houston, Tx","Veracruz","Mexico","1","395"
"DMAL1ME008160","03/08/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1.5","484"
"MAEU969401447","02/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmissin","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969420337","02/08/2019","Opel Automobile Gmbh","General Motors De Mexico","Pallet Auto Components Industria Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","13997.19"
"MAEU969434635","02/08/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Components Industrial Assembly Motor Vehicles Tra Nsmissin Vlu","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969430393","02/08/2019","Opel Automobile Gmbh","Gm San Luis Potosi","Components Industrial Assembly Motor Vehicles Tra Nsmissin Vlu","New Orleans, La","Tampico","Mexico","1.5","13798.06"
"DMAL1ME007802","27/07/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.5","80"
"DMAL1ME007941","27/07/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1.5","54"
"DMAL1ME007826","20/07/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1","3710"
"DMAL1ME007849","20/07/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","167"
"DMAL1ME007561","20/07/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1","54"
"MAEU969336218","19/07/2019","Opel Automobile Gmbh","General Motors De Mexico","Pallet Auto Components Industria Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757.12"
"DSVFBRG0131523","19/07/2019","Visteon Systems Llc","Opel Automobile Gmbh","Cluster","Houston, Tx","Bremerhaven","Germany","1.5","800"
"MAEU969326719","19/07/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10557.99"
"MAEU969326922","14/07/2019","Opel Automobile Gmbh","American Axle & Manufacturing De","Components Industry Sembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Lao","1.5","12118.83"
"DMAL1ME007625","13/07/2019","Opel Automobile Gmbh","Borgwarner Tts S De Rl De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","318"
"DMAL1ME007434","06/07/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","136"
"DMAL1ME007434","06/07/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","136"
"DMAL1ME007098","26/06/2019","Opel Automobile Gmbh","Hitachi Automotive Systems","Automotive Vlu Cisco Incoterm Fca Duns","Houston, Tx","Veracruz","Mexico","1.5","790"
"DMAL1ME006669","19/06/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","882"
"DMAL1ME007149","19/06/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","3825"
"DMAL1ME007250","19/06/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.5","64"
"DMAL1ME007250","19/06/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.5","64"
"DMAL1ME007310","19/06/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.5","98"
"DMAL1ME006945","19/06/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","134"
"DMAL1ME006945","19/06/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","134"
"DMAL1ME007149","19/06/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","3825"
"DMAL1ME007310","19/06/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1.5","98"
"DMAL1ME006459","08/06/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1","450"
"MAEU969045157","07/06/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"MAEU969035241","07/06/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Pallet Auto Components Industria Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","2841.8"
"DSVFBRG0130196","07/06/2019","Visteon C/O Fedex","Opel Automobile Gmbh Mainzer","Cluster Asm","Houston, Tx","Bremerhaven","Germany","1.5","999"
"DMAL1ME006308","01/06/2019","Opel Automobile Gmbh","Hitachi Automotive Systems","Automotive Vlu Cisco Incoterm Fca Duns","Houston, Tx","Veracruz","Mexico","1","395"
"DMAL1ME006223","01/06/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1","573"
"MAEU968968922","31/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S","Auto Components Indu Strial Assembly Motor Vehic Les Vlu Cisco","New Orleans, La","Veracruz","Mexico","1","1290.95"
"DMAL1ME006266","31/05/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Tampico","Mexico","1","204"
"MAEU968994668","31/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10557.99"
"MAEU969004538","31/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757.12"
"MAEU969004546","31/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757.12"
"MAEU969004537","31/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Auto Components Industri Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757.12"
"DMAL1ME005686","22/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","64"
"DMAL1ME005686","22/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","64"
"MAEU968812356","17/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S","Auto Components Ind Ustrial Assembly Motor Vehi Cles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"DMAL1ME005550","17/05/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","173"
"MAEU968870179","17/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Pallet Auto Components Industria Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","10757.12"
"MAEU582101754","17/05/2019","Opel Automobile Gmbh","General Motors De Mexico","Pallet Auto Components Industria Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","10757.12"
"MAEU968748679","12/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S","Auto Components Industrial Assembly Tor Vehicles Vlu Cis","New Orleans, La","Veracruz","Mexico","1.5","3099.9"
"DMAL1ME005496","09/05/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","480"
"DMAL1ME005440","09/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","130"
"DMAL1ME005324","09/05/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","1397"
"MEDUMX307629","03/05/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","2841"
"MEDUMX299263","28/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","3100"
"MEDUMX299248","28/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","2066"
"MEDUMX304634","28/04/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"MEDUMX304915","28/04/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"SUDUA9HAM006746A","25/04/2019","Gmna Milford Proving Ground","Opel Automobile Gmbh","Vehicle","Baltimore, Md","Anvers","Germany","1","1845"
"DMAL1ME004500","21/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","100"
"DMAL1ME004620","21/04/2019","Opel Automobile Gmbh","Borgwarner Tts S De Rl De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","339"
"DMAL1ME004810","21/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","120"
"DMAL1ME004813","21/04/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","417"
"MEDUMX280933","14/04/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"MEDUMX283523","14/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","2841"
"MEDUMX280958","14/04/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"DMAL1ME004351","07/04/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1","233"
"DMAL1ME004348","07/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","174"
"DMAL1ME004348","07/04/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","174"
"DMAL1ME004100","07/04/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1","93"
"DMAL1ME004298","07/04/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","1408"
"DMAL1ME004296","07/04/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1","450"
"DMAL1ME004296","07/04/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1","450"
"DMAL1ME004100","07/04/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1","93"
"DMAL1ME004298","07/04/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","1408"
"DMAL1ME004351","07/04/2019","Opel Automobile Gmbh","Consorcio Industrial Mexicano","Automotive Vlu Cisco Duns Factura","Houston, Tx","Veracruz","Mexico","1","233"
"MEDUMX266148","30/03/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"DMAL1ME003942","30/03/2019","Opel Automobile Gmbh","Borgwarner Tts S De Rl De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","1174"
"MEDUMX265165","30/03/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Veracruz","Mexico","1.5","2325"
"MEDUMX266197","30/03/2019","Opel Automobile Gmbh","General Motors San Luis Potosi","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1.5","10757"
"DMAL1ME003985","30/03/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","95"
"DMAL1ME003800","30/03/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","155"
"MEDUMX240119","17/03/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Base Metal Mountings Fittings Similar Article Pallet Base Auto Components Industrial Assembly Motor Vehicles Vlu Cisco Invoicepue","New Orleans, La","Veracruz","Mexico","1.5","2325"
"DMAL1ME003442","16/03/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","116"
"DMAL1ME003159","15/03/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1.5","1235"
"DMAL1ME002971","15/03/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Lao","1.5","445"
"DMAL1ME003134","15/03/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","Houston, Tx","Veracruz","Mexico","1.5","681"
"MEDUMX231027","06/03/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Base Metal Mountings Fittings Similar Article Pallet Base Auto Components Industrial Assembly Motor Vehicles Vlu Cisco Pue","New Orleans, La","Veracruz","Mexico","1.5","3100"
"DMAL1ME002869","26/02/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","163"
"DMAL1ME002869","26/02/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","Houston, Tx","Veracruz","Mexico","1","163"
"WLWHKR1927676","21/02/2019","Opel Automobile Gmbh","Gm Korea Company","Car Name City","Tacoma, Wa","Masan","Republic Of Korea","0","421060"
"WLWHKR1926667","21/02/2019","Opel Automobile Gmbh","Gm Korea Company","Car Name Gsuv","Tacoma, Wa","Masan","Republic Of Korea","0","625815"
"DMAL1ME001833","16/02/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","New Orleans, La","Veracruz","Mexico","1.5","70"
"DMAL1ME001859","16/02/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Lao","1.5","80"
"DMAL1ME001954","16/02/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Mexico","1.5","1956"
"DMAL1ME001989","16/02/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems","Automotive Vlu Cisco Pue Duns Incoterm Fca","New Orleans, La","Veracruz","Mexico","1.5","220"
"DMAL1ME002693","10/02/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos","Automotive Vlu Incoterm Fca Duns Cisco","New Orleans, La","Veracruz","Mexico","1","183"
"OOLU2615980130","06/02/2019","Opel Automobile Gmbh","Valeo Sistemas Electricos Sa De Cv","Auto","Houston, Tx","Tampico","Mexico","1.5","11139"
"OOLU2616134090","06/02/2019","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Automotive","Houston, Tx","Tampico","Lao","1","4783"
"DMAL1ME002490","02/02/2019","Opel Automobile Gmbh","Stabilus Sa De Cv","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Mexico","1.5","102"
"DMAL1ME002397","02/02/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Lao","1.5","187"
"DMAL1ME002396","02/02/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Mexico","1.5","163"
"MEDUMX184911","27/01/2019","Opel Automobile Gmbh","Industrias Martinrea De Mexico S A","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1","82"
"DMAL1ME002228","27/01/2019","Opel Automobile Gmbh","Shape Corp","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Mexico","1","1229"
"DMAL1ME002204","27/01/2019","Opel Automobile Gmbh","American Axle Manufacturing De","Automotive Vlu Cisco Duns Incoterm Fca","New Orleans, La","Veracruz","Lao","1","281"
"HLCUME3190119052","25/01/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S De Rl De Cv","Auto Components Industrial Assembly Motor Vehicles Vlu Cisco Pue","Houston, Tx","Veracruz","Mexico","1.5","1808"
"HLCUME3181256465","25/01/2019","Opel Automobile Gmbh","Automotive Mexico Body Systems S De Rl De Cv","Auto Auto Components Industrial Assembly Motor Vehicles Vlu Cisco Pue","Houston, Tx","Veracruz","Mexico","1.5","3100"
"WLWHKR1919580","20/01/2019","Opel Automobile Gmbh","Gm Korea Company","Car Name Gsuv","Tacoma, Wa","Inchon","Democratic Peoples Republic Of","0","1319298"
"OOLU2615724800","19/01/2019","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Automotive","Houston, Tx","Tampico","Lao","1","5102"
"MEDUMX171033","14/01/2019","Opel Automobile Gmbh","Industrias Martinrea De Mexico S A","Accessories Motor Vehicles Hea Auto Components Industrial Assembly Motor Vehicles Vlu Cisco","New Orleans, La","Tampico","Mexico","1","5500"
"OOLU2614914960","13/01/2019","Opel Automobile Gmbh","General Motors De Mexico S De R L","Automotive","Houston, Tx","Tampico","Mexico","3","21514"
"OOLU2614914950","13/01/2019","Opel Automobile Gmbh","General Motors De Mexico S De R L","Automotive","Houston, Tx","Tampico","Mexico","3","21514"
"OOLU2614914910","13/01/2019","Opel Automobile Gmbh","General Motors De Mexico S De R L","Automotive","Houston, Tx","Tampico","Mexico","3","20716"
"OOLU2614998580","06/01/2019","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Automotive","Houston, Tx","Tampico","Lao","1","3497"
"OOLU2614998790","06/01/2019","Opel Automobile Gmbh","American Axle & Manufacturing De Me","Automotive","Houston, Tx","Tampico","Lao","1","4145"
