"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"OOLU261715695002","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","1471"
"OOLU261681977014","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","740"
"OOLU261715695004","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2984"
"OOLU261681977015","06/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","186"
"OOLU261692153002","04/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","1141"
"OOLU261692153003","04/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1","738"
"OOLU261692153004","04/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Ilter","Houston, Tx","Veracruz","Mexico","1.5","2718"
"OOLU261692153001","04/03/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261671202003","13/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2718"
"OOLU261671202001","13/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261671202002","13/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1608"
"OOLU261597238001","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1451"
"OOLU261597859002","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2719"
"OOLU261597859003","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","248"
"OOLU261597859001","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261597238003","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","2718"
"OOLU261597238002","06/02/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","248"
"OOLU261572759005","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Vacuum Tube","Houston, Tx","Veracruz","Mexico","1.5","30"
"OOLU261572759006","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filter","Houston, Tx","Veracruz","Mexico","1.16","20"
"OOLU261572759007","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","371"
"OOLU261565149001","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261565149003","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","247"
"OOLU261565149002","19/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU261522591006","13/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1605"
"OOLU261522591007","13/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","450"
"OOLU261522591002","13/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","890"
"OOLU261522591003","13/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","300"
"OOLU261507832001","06/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","371"
"OOLU261499343001","06/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","3793"
"OOLU261499343003","06/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","1380"
"OOLU261499343002","06/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon","Houston, Tx","Veracruz","Mexico","1","660"
"OOLU261507832002","06/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter","Houston, Tx","Veracruz","Mexico","1.5","450"
"OOLU261475344006","03/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Plastic Pipes Carbon Filter Carbon Filt","Houston, Tx","Veracruz","Mexico","1.5","229"
"OOLU261475344007","03/01/2019","Bmw Ag","Kayser Automotive Systems S En C Rio Papaloapan","Air Duct","Houston, Tx","Veracruz","Mexico","0.45","6"
