"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"EUNSPUS19051439K","07/06/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Rip Sensor","Long Beach, Ca","Pusan","Republic Of Korea","1.5","809"
"MAEU596009202","05/06/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596009205","05/06/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU596009204","05/06/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU596009201","05/06/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU968716635","05/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance First Port Arrival Mail Tki Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","1.5","16100.08"
"EGLV020900207340","05/06/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Clearance First Port Arrival","Los Angeles, Ca","Taipei","Japan","1.5","12412"
"TCLIHTEX19050448","05/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Splicing Kit Alexander Century Blvd Ste Nashville","Los Angeles, Ca","Tokyo","Japan","1.5","3610"
"MAEU596009203","05/06/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"ONEYTY8NB5991400","04/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Oakland, Ca","Kobe","Japan","1","8924"
"ONEYTY8NE5978500","02/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"ONEYTY8NE5976300","02/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","12630"
"ONEYTY8NE5977400","02/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NE5979600","02/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NE5975900","02/06/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","12630"
"TCLIHTEX19050243","30/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Splicing Kit Alexander Century Blvd Ste Nashville","Los Angeles, Ca","Tokyo","Japan","1.5","370"
"MEDUJP425666","29/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Geo Grip Said Crates Bridgestone Rubber Track Bridgestone Geo Grip Tghu Piece Medu Med Crates Piece Medu Crates Clearance First Port Arrival Arrange","Long Beach, Ca","Pusan","Japan","5.5","51490"
"MAEU596009152","29/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU596009154","29/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU596009153","29/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596009191","29/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"ONEYTY8NE5974800","26/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"EGLV020900153738","26/05/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Clearance First Port Arrival Eghu Emcu Imtu Emcu Tking Bep Usa Valexander Rubber Track","Charleston, Sc","Pusan","Japan","6","68540"
"ONEYTY8NE5973700","26/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NE5970400","26/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"ONEYTY8NE5972600","26/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","12630"
"ONEYTY8NE5971500","26/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"MAEU968530665","23/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","3","32200.16"
"MAEU596009026","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU596009027","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU968521936","23/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","2","17982.06"
"MAEU596009030","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596009031","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MEDUJP425641","23/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Said Bridgestone Rubber Track Clhu Mscu Mscu Mscu Mscu Clearance First Port Arrival Sea Waybill Arranged","Long Beach, Ca","Pusan","Japan","7.5","84962"
"MAEU596009028","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596009029","23/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","6","56940.86"
"MAEU596008954","16/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU596008929","16/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU596008927","16/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU596008928","16/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596008955","16/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU968530651","16/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","1.5","16100.08"
"MEDUJP425633","15/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Said Bridgestone Rubber Track Cleara Nce First Port Arrival Prepai Arranged","Long Beach, Ca","Pusan","Japan","1.5","13560"
"MAEU968530647","11/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Refno Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","2","17982.06"
"MAEU968170229","11/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubb Track Refno Earance First Port Arr Ival Mail Tking Bep Usa Mail Bri Dgestoneindustrial Valexand","Seattle, Wa","","Japan","1","4985.97"
"MAEU968333106","11/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubb Track Refno Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","","Japan","1.5","16100.08"
"MAEU596008834","11/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU596008835","11/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU968344165","11/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Piec Bridgestone Rubber Track Refno Mail Tking Bep Usa Mail Idgestoneindustrial Valexan Der Arran Ged","Seattle, Wa","","Japan","1","12708.06"
"MAEU596008836","11/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU968521927","11/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Ieces Bridgestone Rubber Tra Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander","Seattle, Wa","","Japan","6","55263.9"
"MAEU596008837","11/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
"ONEYTY8NG3147700","09/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Splicing Kit","Los Angeles, Ca","Tokyo","Japan","1.5","10080"
"ONEYTY8NF4945600","09/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Los Angeles, Ca","Kobe","Japan","2","18275"
"MEDUJP349718","08/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Said Bridgestone Rubber Track Clearance Fir Port Arrival Arra Nged","Long Beach, Ca","Pusan","Japan","1.5","16280"
"ONEYTY8NJ9497800","05/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NJ9498900","05/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"ONEYTY8NJ9496700","05/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"EGLV020900126366","04/05/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Tking Bep Usa Valexander Eghu Hmcu Rubber Track","Charleston, Sc","Pusan","Japan","4","37212"
"WLWHJP1946468","03/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Conveyor Belt","Long Beach, Ca","Yokohama","Japan","0","12110"
"MAEU968331810","02/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Refno Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","Pusan","Japan","2","17982.06"
"MAEU596008785","02/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596008786","02/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU968160891","02/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Refno Clearance First Port Rrival Mail Tking Bep Usa Mail Ridgestoneindustrial Valexa Nder","Seattle, Wa","Pusan","Japan","1.5","16416.24"
"MAEU596008784","02/05/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU968333103","02/05/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Refno Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MEDUJP349726","01/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Said Bridgestone Rubber Track Clearance First Port Arrival Sea Waybill Arranged","Long Beach, Ca","Pusan","Japan","1","6780"
"MEDUJP388328","01/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Rubber Track Sea Waybill Arranged Fdcu Tclu Trlu","Long Beach, Ca","Pusan","Japan","6","52876"
"MEDUJP349700","01/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Geo Grip Said Contai Clearance First Port Arrival Waybill Arranged","Long Beach, Ca","Pusan","Japan","1","12072"
"MEDUJP388302","01/05/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Rubber Track Clearance Firs Port Arrival Sea Waybill Arranged Medu Mscu Tcnu","Long Beach, Ca","Pusan","Japan","6","52876"
"ONEYTY8NJ9494500","28/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NJ9492300","28/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","12630"
"ONEYTY8NJ9491900","28/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","12630"
"ONEYTY8NJ9493400","28/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"ONEYTY8NJ9495600","28/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NB8470600","26/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NK4605900","26/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NB8471700","26/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"ONEYTY8NB8471701","26/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"MEDUJP349692","25/04/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Said Bridgestone Rubber Track Refno Ehs Clearance Firs Port Arrival Arran Ged","Long Beach, Ca","Pusan","Japan","1.5","16416"
"MAEU968160888","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance Fir Port Arrival Mail Tking Bep Mail Bridgestoneindustria Valexander","Seattle, Wa","Pusan","Japan","1.5","8671.02"
"MAEU968344077","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Clearance First Port Rrival Mail Tking Bep Usa Mail Ridgestoneindustrial Valexa Nder","Seattle, Wa","Pusan","Japan","1","12708.06"
"MAEU596008705","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU968335305","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Ieces Bridgestone Rubber Tra Cleara Nce First Port Arrival Mail Tking Bep Usa Mail Bridgestonein Dustrial Valexander","Seattle, Wa","Pusan","Japan","2","19249.88"
"MAEU968344071","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Clearance First Port Rrival Mail Tking Bep Usa Mail Ridgestoneindustrial Valexa Nder","Seattle, Wa","Pusan","Japan","1","12708.06"
"MAEU596008703","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU596008702","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36360.58"
"MAEU596008704","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"ONEYTY8NF6041900","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Splicing Kit","Los Angeles, Ca","Tokyo","Japan","1.5","6880"
"MAEU968331789","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","Pusan","Japan","6","55263.9"
"MAEU596008707","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU968331806","24/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Mail Tking Bep Usa Mail Bridgestoneindustrial Valexander","Seattle, Wa","Pusan","Japan","2","17982.06"
"MAEU596008706","24/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","6","56940.86"
"ONEYTY8NB8469700","19/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NB8468600","19/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"MAEU968203931","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Refno Learance First Port Rival Mail Tking Bep Usa Mail Bridgestoneindust Rial Valexander","Seattle, Wa","Pusan","Japan","1","12708.06"
"MAEU968170188","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance First Port Arr Ival Mail Tking Bep Mail Bri Dgestonei Ndustrial Alexander","Seattle, Wa","Pusan","Japan","2","19249.88"
"MAEU968194859","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance First Port Rival Mail Tking Bep Usa Mail Bridgestoneindustr Ial Valexander","Seattle, Wa","Pusan","Japan","2","19249.88"
"MAEU968264530","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Refno Clearance First Port Arrival Prep Aid Mail King Bep Usa Mail Bridgesto Neindustrial Valexander","Seattle, Wa","Pusan","Japan","1","5432.77"
"MAEU968326635","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Pack Ages Bridgest Rubber Track Fre Ight Mail Tking Bep Usa Mail Bridgestoneindustrial Valex Ander","Seattle, Wa","Pusan","Japan","6","55263.9"
"MAEU968170198","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Refno Learance First Port Rival Mail Tking Bep Usa Mail Bridgestoneindust Rial Valexander","Seattle, Wa","Pusan","Japan","4","38500.21"
"MAEU968160876","18/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance First Port Rival Mail Tking Bep Usa Mail Idgestoneindustrial Valexa Der","Seattle, Wa","Pusan","Japan","1.5","16416.24"
"MEDUJP349684","17/04/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Geo Grip Bridgestone Rubber Track Bridgestone Geo Grip Said Cont Ain Mscu Crates Msc Ttnu Clearance First Port Arrival Sea Waybill Arranged Crates Eces","Long Beach, Ca","Pusan","Japan","4.5","31570"
"EGLV020900051552","17/04/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Rubber Track Bridgestone Rubber Track Emcu Eisu Tclu Tking Bep Usa Valexander","Savannah, Ga","Kao Hsiung","Japan","6","52876"
"MEDUJP342754","17/04/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Said Clearance First Port Arriv Sea Waybill Arran Ged","Long Beach, Ca","Pusan","Japan","1","5632"
"EGLV020900075052","14/04/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Rubber Track Bridgestone Rubber Track Clearance First Port Arrival Tking Bep Usa Valexander Imtu Emcu","Charleston, Sc","Pusan","Japan","3","34270"
"ONEYTY8NG9479700","13/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Splicing Kit Rubber Cement","Long Beach, Ca","Tokyo","Japan","1.5","4945"
"MAEU968203997","11/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Refno Clearance First Port Rrival Mail Hitaker Bep Usa Mail Bridge Stoneindustrial Valexander","Seattle, Wa","Pusan","Japan","1","8637.9"
"MAEU967935182","11/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Clearance First Port Rrival Mail Tking Usa Mail Bridgestoneindus Trial Valexander","Seattle, Wa","Pusan","Japan","1","12708.06"
"ONEYTY8NB8467500","11/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","4","38528"
"MAEU596008697","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU596008634","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU968170178","11/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Clearance First Port Arrival Mail Tking Bep Usa Mail Bridgestoneind Ustrial Valexander","Seattle, Wa","Pusan","Japan","1.5","16416.24"
"MAEU596008697","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU968231500","11/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Refno Clearance First Port Arrival Mail Tking Bep Usa Bridgestoneindustrial Lexander","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MAEU596008636","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU596008635","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU596008637","11/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","8","75920.85"
"EGLV020900051421","09/04/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Rubber Track Bridgestone Rubber Track Tking Bep Usa Valexander Clearance First Port Arrival Hmcu Imtu Eisu","Savannah, Ga","Kao Hsiung","Japan","6","52946"
"ONEYTY8NN3183500","05/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Long Beach, Ca","Kobe","Japan","2","19704"
"MAEU596008623","04/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU596008622","04/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU596008619","04/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU968034904","04/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander Arranged","Seattle, Wa","Pusan","Japan","6","55263.9"
"MAEU968034903","04/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander","Seattle, Wa","Pusan","Japan","1.5","16100.08"
